Station_Name,Station_Code,Lat,Long,Average_Delay
KHAMARGACHHI,KMAE,23.054229,88.44421,13.0
KHAMBHALIYA,KMBL,22.217513,69.657344,39.0
KHAMKHED,KMKD,20.904161,76.122339,18.5
KHAMMAM,KMT,17.249347,80.138491,154.94285714285715
KHANA JN,KAN,23.320577,87.769547,28.5
KHANAPUR,KNP,15.6379344079,74.4997568146,31.266666666666666
KHANAPUR DECCAN,KHNP,17.942175,77.382161,72.0
KHANDALA,KAD,18.755087,73.377469,19.0
KHANDBAARA,KBH,21.324398,74.101865,13.375
KHANDEL,KNDL,26.9529472159,75.2798777728,14.8
KHANDIKAR,KYO,26.463321,91.642769,27.5
KHANDIP,KNDP,26.641031,76.911821,17.333333333333332
KHANDRAWALI H,KZI,29.382584655,77.2938848779,14.5
KHANDWA,KNW,21.823596,76.353227,184.7764705882353
KHANNA,KNN,30.707973,76.225134,52.31818181818182
KHANNA BANJARI,KHBJ,23.897087,80.822716,59.25
KHANODIH,KNF,23.820218,86.192157,23.5
KHANPUR AHIR,KNAR,27.911754,76.589847,14.5
KHANTAPARA,KHF,21.39628,86.822911,42.333333333333336
KHANYAN,KHN,23.046222,88.314472,6.0
KHARAGPUR JN,KGP,22.341432,87.328456,90.35
KHARAK,KHRK,28.83755,76.308694,45.75
KHARAWAR,KRZ,28.83154,76.681044,21.5
KHARIA KHANGARH,KXG,26.609843,73.686313,25.0
KHARIAPIPRA HALT,KAPP,25.243589,86.627487,21.0
KHARIAR ROAD,KRAR,20.9013855558,82.510513277,59.42857142857143
KHARIO P H,KARO,23.835655,86.192092,16.0
KHARKHARI,KHRI,23.760124,86.234894,23.25
KHARSALIYA,KRSA,22.7050879399,73.5544809344,10.5
KHARSIA,KHS,21.99178,83.102414,145.8
KHARWA,KRW,26.204384,74.42653,8.5
KHATAULI,KAT,29.273712,77.736988,49.61538461538461
KHATGAON,KHTG,21.26417,73.992081,11.333333333333334
KHATIMA,KHMA,28.915441,79.969431,26.9
KHATIPURA,KWP,26.835709,75.890498,106.125
KHATKURA P H,KATB,22.477455,86.930224,87.0
KHED,KHED,17.712059,73.408815,107.42857142857143
KHED TEMPLE,KHTX,25.886234,72.109226,15.0
KHEDULI,KQW,26.759393,74.014573,20.833333333333332
KHEKRA,KEX,28.8715,77.288916,23.75
KHEMLI,KLH,24.690834,73.842386,16.0
KHERI SALWA,KSW,26.4285105345,73.3907543195,25.5
KHERLI,KL,27.2002567722,77.0364244739,45.6
KHERVADI,KW,20.046948,73.973978,26.5
KHETA SARAI,KS,25.9657745832,82.6886636169,80.28571428571429
KHIJADIYA JN,KJV,21.740875,71.275556,16.5
KHIMEL,KZQ,25.300189,73.279577,12.0
KHINANIYAN,KNNA,29.3456372632059,74.7179570607841,24.25
KHIRKIYA,KKN,22.166444,76.859447,97.94117647058823
KHODIYAR,KHDB,23.156344,72.548034,11.0
KHODRI,KOI,22.665094,81.935696,46.75
KHOH,KHOH,25.209491,80.979976,80.0
KHOIRABARI,KBY,26.626143,91.840413,30.5
KHONGSARA,KGS,22.551352,81.934151,45.5
KHONKER,KCR,25.316453,77.578988,15.5
KHORASON ROAD,KRND,26.089746,82.867173,43.0
KHORI,KORI,28.187268,76.498091,17.833333333333332
KHUDIRAM B PUSA,KRBP,25.906434,85.672677,47.5
KHUI KHERA,KUKA,30.3052058415,74.0778039648,9.5
KHUMGAON BURTI,KJL,20.866943,76.401107,18.0
KHUMTAI,KUTI,26.626404,93.864273,17.0
KHUNDAUR,KDF,26.020077,82.015054,46.0
KHUNKHUNA,KKNA,27.277761,74.49286,25.0
KHURAI,KYE,24.051525,78.331128,78.94117647058823
KHURDA ROAD JN,KUR,20.153076,85.708234,100.9186046511628
KHURDPUR,KUPR,31.424854,75.72317,58.0
KHURHAND,KHU,25.352584,80.49498,61.5
KHURIAL,KWE,25.4911139274,87.8268553064,31.166666666666668
KHURJA CITY,KJY,28.252454,77.841161,14.5
KHURJA JN,KRJ,28.206407,77.81904,108.85714285714286
KHUSROPUR,KOO,25.484893,85.387309,94.38235294117646
KICHHA,KHH,28.913427,79.519746,42.75
KIDIYANAGA,KYG,23.47934,70.768891,17.5
KIKAKUI ROAD,KKRD,21.12908,73.481234,10.166666666666666
KILANWALI PUNJAB,KLWL,30.137221,74.11242,9.0
KILIKOLLUR,KLQ,8.9182952655,76.6327939999,11.0
KIM,KIM,21.399697,72.926702,16.142857142857142
KINWAT,KNVT,19.618502,78.202435,42.1
KIRANDUL,KRDL,18.757486,81.258131,2.0
KIRAOLI,KLB,27.133898,77.785812,73.75
KIRATGARH,KRTH,22.538155,77.77251,19.5
KIRATPUR SAHIB,KART,31.186811,76.563302,20.666666666666668
KIRIHRAPUR,KER,26.045500526,83.7370646619,40.5
KIRLOSKARVADI,KOV,17.084152,74.416358,24.857142857142858
KIRODA,KRC,26.991165,74.311248,22.25
KISHAN MANPURA,KMNP,27.299546,75.504945,17.166666666666668
KISHANGANJ,KNE,26.097746,87.949657,115.20833333333333
KISHANGARH,KSG,26.588968,74.855553,26.51923076923077
KISHANGARH BALAWAS,KGBS,28.262787,76.571554,14.125
KISHANPUR,KSP,25.925351,85.840384,29.75
KISONI,KONY,23.301733,76.371773,13.0
KITA,KITA,23.3648848028,85.7642480316,33.5
KITHAM,KXM,27.253709,77.817054,18.75
KIUL JN,KIUL,25.171504,86.106198,93.62878787878788
KIVARLI,KWI,24.5405071601,72.8424186963,10.0
KODAGANUR,KAG,14.3305086886,76.033542879,16.333333333333332
KODAIKANAL ROAD,KQN,10.179613,77.909593,18.75
KODAVALURU,KJJ,14.564331,79.994908,19.0
KODERMA,KQR,24.434741,85.529458,88.28571428571429
KODI,KODI,19.710119,76.005253,73.5
KODIGEHALLI,KDGH,13.0633577414,77.5759716049,5.0
KODIYAR MANDIR,KDMR,21.739201,72.004602,28.5
KODUMUDI,KMD,11.076073,77.885771,21.7
KODURU,KOU,13.948578,79.345687,32.833333333333336
KOELWAR,KWR,25.5687,84.792055,24.0
KOHIR DECCAN,KOHR,17.608886,77.711977,55.6
KOIRIPUR,KEPR,26.02164,82.339595,77.5
KOKPARA,KKPR,22.474065,86.642797,79.0
KOKRAJHAR,KOJ,26.405057,90.274125,75.90384615384616
KOLAIGAON,KLGR,26.55042,89.052194,75.5
KOLARAS,KLRS,25.224926,77.590411,45.125
KOLATUR,KLS,10.700678,78.547696,16.5
KOLAYAT,KLYT,27.835319,72.955074,25.5
KOLDA,KFF,21.165523,73.893108,10.333333333333334
KOLHADI,KLHD,20.900243,76.058938,17.5
KOLKATA,KOAA,22.601175,88.385179,24.145833333333332
KOLLAM JN,QLN,8.886586,76.596753,28.46875
KOLLENGODE,KLGD,10.626984,76.697715,19.25
KOLLIDAM,CLN,11.332713,79.718347,23.5
KOLNUR,KOLR,18.4963192745,79.4199093701,58.75
KOLVAGRAM,KVGM,26.9894838995,76.4687652844,23.25
KOMAKHAN,KMK,20.979703,82.457692,56.5
KOMATIPALLI,KMX,18.381027,83.341047,20.25
KONDAGUNTA,KQA,14.080028,79.79392,39.0
KONDAPALLI,KI,16.623242,80.546693,56.0
KONDAPURAM,KDP,14.773549,78.193462,14.5
KONNUR,KONN,16.424621,77.884404,31.333333333333332
KOPA SAMHOTA,KPS,25.851866,84.652814,45.0
KOPAI,KPLE,23.759063,87.689548,27.0
KOPARGAON,KPG,19.902943,74.503328,221.95238095238096
KOPARIA,KFA,25.661041,86.59816,30.2
KOPPAL,KBL,15.353868,76.143959,62.54054054054054
KORADACHERI,KDE,10.771022,79.490035,12.0
KORAHIA,KRHA,26.52983958,86.15361374,10.5
KORAI HALT,KRIH,20.959417,86.175994,24.0
KORANAHALLI H,KRNH,13.667161,75.934385,23.25
KORAPUT,KRPU,18.79219,82.719436,30.0
KORBA,KRBA,22.337584,82.713013,17.88888888888889
KOREGAON,KRG,17.690976,74.147622,34.3
KOSAD,KSE,21.255892,72.86573,11.666666666666666
KOSAMBA JN,KSB,21.464052,72.954598,16.636363636363637
KOSGI,KO,15.847872,77.236408,72.5
KOSI KALAN,KSV,27.788551,77.445999,76.5
KOSLI,KSI,28.411947,76.464704,18.22222222222222
KOT KAPURA,KKP,30.578496,74.818173,38.5
KOTA JN,KOTA,25.223553,75.8805,69.63333333333334
KOTABOMMALI,KBM,18.488355,84.199842,34.25
KOTAKADRA,KTKA,16.668744,77.869477,34.333333333333336
KOTALPUKUR,KLP,24.741141,87.823724,15.0
KOTAPAR ROAD,KPRR,19.041434,82.30895,25.166666666666668
KOTDWARA,KTW,29.742927896,78.5211637231,7.0
KOTHA GANGAD,KTGD,22.6282749467,72.3016887134,11.0
KOTHA PAKKI H,KTPK,30.143767,73.966186,7.0
KOTHAR,KTR,24.980982,73.123647,14.0
KOTHARI ROAD,KTHD,22.156964,82.70858,23.0
KOTI,KOTI,30.852821,76.994519,5.0
KOTIKULAM,KQK,12.423507,75.024008,18.77777777777778
KOTLA,KOLA,15.8120341064,78.0375519629,47.5
KOTMA,KTMA,23.202833,81.979022,27.7
KOTMI SONAN HLT,KTSH,22.024158,82.360215,74.5
KOTRA,KTRA,25.811254,78.381661,35.5
KOTSHILA,KSX,23.411691,86.079548,23.95
KOTTA PNDLPALLI,KPLL,15.761414,80.281949,10.0
KOTTAIYUR,KTYR,10.112077,78.786317,9.5
KOTTAPALLI,KYOP,18.5402681328,79.4038590314,37.5
KOTTARAKARA,KKZ,9.000279,76.765986,12.0
KOTTAVALASA,KTV,17.892375,83.1851,85.14814814814815
KOTTAYAM,KTYM,9.594177,76.532168,33.37777777777778
KOTTUR H,KOTT,17.14974,78.286221,8.0
KOTTURU,KTY,14.8267883252963,76.2135408818722,35.0
KOVILPATTI,CVP,9.182578,77.872848,26.972972972972972
KOVVUR,KVR,17.007084,81.726495,53.5
KOZHIKODE,CLT,11.246234,75.780407,35.673469387755105
KRISHANRAJANAGA,KRNR,12.4454105,76.3886269,27.214285714285715
KRISHNA,KSN,16.409324,77.328563,68.0
KRISHNA CANAL,KCC,16.477152,80.604553,42.8
KRISHNA CH PURA,KCV,21.824613,86.82005,63.75
KRISHNAI,KRNI,26.070884,90.682568,15.0
KRISHNAMA KONA,KEF,15.505221,78.267907,50.5
KRISHNARAJAPURM,KJM,13.000534,77.674016,52.86842105263158
KRISHNARAJASGRA,KJS,12.401426,76.567029,22.5
KRISHNASHILLA,KRSL,24.1550254,82.7684964,44.0
KRISHNGR CTY JN,KNJ,23.388714,88.493636,8.166666666666666
KSR BANGALORE CY JN,SBC,12.977595,77.568083,38.276923076923076
KUCHAMAN CITY,KMNC,27.0535465396,74.8514568066,47.75
KUCHMAN,KCA,25.318878,83.21503,56.0
KUDACHI,KUD,16.62608,74.858687,19.2
KUDAL,KUDL,16.017651,73.67813,131.2608695652174
KUDALA SANGAMA ROAD H,KSAR,16.306774,75.891059,18.75
KUDALNAGAR,KON,9.944876,78.108666,9.666666666666666
KUDATINI,KDN,15.21516,76.763569,24.75
KUDGI H,KDGI,16.530215,75.811482,13.5
KUDRA,KTQ,25.048552,83.793371,61.25
KUHURI,KUU,19.859987,85.3527,47.0
KULEM,QLM,15.334036,74.24423,81.53846153846153
KULHARIA,KUA,25.568173,84.757807,57.75
KULITALAI,KLT,10.932727,78.420893,16.9
KULITTHURAI,KZT,8.302348,77.218817,43.214285714285715
KULPAHAR,KLAR,25.29552,79.63751,86.66666666666667
KULTI,ULT,23.737816,86.84887,37.875
KUMAHU,KMGE,24.976944,83.946305,19.5
KUMARAMANGALAM,KRMG,10.696433,78.724107,15.5
KUMARBAGH,KUMB,26.874522,84.51158,25.0
KUMARDUBI,KMME,23.747453,86.794065,28.857142857142858
KUMARGANJ,KMRJ,25.218816,88.065592,27.5
KUMARGHAT,KUGT,24.1506303119,92.0348331158,142.66666666666666
KUMARHATTI,KMTI,30.889186,77.055981,18.333333333333332
KUMBAKONAM,KMU,10.952962,79.388644,25.454545454545453
KUMBHAWAS MUNDHALIA DABRI H,KWMD,28.255391,76.660871,22.75
KUMBHRAJ,KHRJ,24.363097,77.079574,50.0
KUMBLA,KMQ,12.590263,74.943503,18.727272727272727
KUMEDPUR,KDPR,25.4334484028,87.804357666,35.92857142857143
KUMHARI,KMI,21.243782,81.516054,23.0
KUMRABAD ROHINI,KBQ,24.467308,86.645348,36.75
KUMSI H,KMSI,14.051954,75.402042,23.5
KUMTA,KT,14.436871,74.420652,67.35
KUMTHA KHURD,KTKR,18.4218389359,77.0092961456,67.75
KUND,KUND,28.1451837628,76.3984807971,22.125
KUNDA HARNAMGNJ,KHNM,25.714175,81.509547,56.625
KUNDAPURA,KUDA,13.612909,74.728366,54.916666666666664
KUNDARA,KUV,8.960373,76.678549,11.833333333333334
KUNDARA EAST,KFV,8.969608,76.691337,9.0
KUNDGOL,KNO,15.258352,75.250168,14.5
KUNDWA CHAINPUR,KWC,26.771884,85.183119,15.5
KUNERU,KNRT,18.966946,83.440724,16.5
KUNKAVAV JN,KKV,21.653448,70.975052,15.0
KUNKI B H,KZU,22.875933,86.067757,29.0
KUNTIGHAT,KJU,23.016799,88.413149,11.5
KUPGAL,KGL,15.726256,77.219229,24.0
KUPPAM,KPN,12.746834,78.339549,52.81818181818182
KURALI,KRLI,30.835005,76.57193,21.0
KURAM,KUM,20.808396,77.58733,11.5
KURDUVADI,KWV,18.091348,75.417118,66.15384615384616
KUREBHAR,KBE,26.409469,82.111598,43.0
KURI,KIF,9.035098526,76.8173945569,9.25
KURICHEDU,KCD,15.913391,79.572175,50.25
KURINIJIPADI,KJPD,11.572583,79.595999,13.5
KURKURA,KRKR,22.763217,84.931238,67.5
KURLAS,KRLS,24.354200582,75.7260090143,20.0
KURNOOL CITY,KRNT,15.833715,78.032655,40.18181818181818
KURSELA,KUE,25.440774,87.253655,43.07142857142857
KURUKSHETRA JN,KKDE,29.96944,76.852795,51.58620689655172
KURUMBUR,KZB,8.585755,78.03964,9.5
KURUMURTHI,KXI,16.494924,77.863463,31.666666666666668
KURUPPANTARA,KRPP,9.734535,76.510609,13.875
KUSHAL PURA,KLSP,28.484266,75.764732,27.0
KUSHTALA,KTA,25.961351,76.326705,37.0
KUSMHI,KHM,26.72824,83.453837,16.5
KUSTAUR,KSU,23.430416,86.498336,41.0
KUSUNDA JN,KDS,23.7899886114,86.3958935602,30.0
KUTRALAM,KTM,11.069825,79.557389,17.9
KUTTAKUDI,KKTI,11.591907,79.154962,1.5
KUTTIPPURAM,KTU,10.845724,76.033397,27.806451612903224
KYARKOP,KRKP,15.442249,74.967948,20.5
KYATANEAKERI RD,KTK,17.05336,75.821206,8.0
KYATSANDRA,KIAT,13.3161963923,77.1481127075,8.0
KZJ E CABIN,KZJE,17.975697,79.561183,339.0
KZJ F CABIN,KZJF,17.974824,79.577271,24.0
LABAN,LBN,25.574304,76.207965,25.0
LABHA,LAV,25.4396467554,87.7451403217,33.785714285714285
LACHHMANGARH SK,LNH,27.832586,75.034114,47.90909090909091
LACHHMANPUR,LMN,26.050472,81.257263,50.125
LACHMIPUR H,LIR,27.25415,83.379037,37.0
LACHYAN,LHN,17.2795737583,75.9717014606,16.0
LADHUKA,LDK,30.49849,74.119614,16.5
LADNUN,LAU,27.64255,74.4056,74.28571428571429
LADPURA,LR,26.504385,74.728726,9.0
LAGARGAWAN,LGCE,24.464248,80.81431,114.5
LAHABON,LHB,24.6403400956,86.6001380908,41.5
LAHAVIT,LT,19.852905,73.815119,28.5
LAHERIA SARAI,LSI,26.110633,85.903825,48.8125
LAHLI,LHLL,28.854317,76.445338,46.0
LAILAKH MAMALKHA,LMM,25.21827008,87.1050667084,31.5
LAKADIYA,LKZ,23.339664,70.586745,20.5
LAKHABAWAL,LKBL,22.409215,69.999514,30.5
LAKHAPAT,LAA,23.597666,71.028821,16.5
LAKHERI,LKE,25.639864,76.192147,39.285714285714285
LAKHEWALI,LKW,30.447834,74.341781,25.75
LAKHIMPUR,LMP,27.947414,80.777625,15.0
LAKHMAPUR,LKY,15.870282,75.627712,25.0
LAKHMINIA,LKN,25.426072,86.309269,51.75
LAKHOLI,LAE,21.201827,81.890652,13.5
LAKHTAR,LTR,22.873403,71.776727,16.5
LAKKADKOT,LKKD,21.163562,73.603025,9.833333333333334
LAKKITI,LDY,10.753217,76.434467,32.5
LAKSAR JN,LRJ,29.754038,78.019628,58.57142857142857
LAKSHANNATH ROAD,LXD,21.842011,87.250953,45.666666666666664
LAKSHMIBAI NGR,LMNR,22.742296,75.858526,13.285714285714286
LAKSHMIPUR,LKX,23.502512,88.302374,9.5
LAKSWA,LXA,27.0046370183,94.8439823962,25.5
LAL KUAN,LKU,29.071574,79.517641,31.666666666666668
LALAGUDA GATE,LGDH,17.440355,78.524403,25.5
LALAPET,LP,10.95132,78.339233,15.0
LALBAGH CRT RD,LCAE,24.173693,88.246307,8.666666666666666
LALGANJ,LLJ,26.172392,80.973175,70.75
LALGARH BIHAR H,LBT,24.161147,83.979632,33.5
LALGARH JN,LGH,28.043638,73.313909,42.44
LALGOLA,LGL,24.421152,88.257513,4.25
LALGOPALGANJ,LGO,25.642195,81.630185,51.285714285714285
LALGUDI,LLI,10.875733,78.813672,19.0
LALIT LAKSHMIPR,LLPR,26.436785,86.1562,17.0
LALITGRAM,LLP,26.3566647311738,87.012265920639,39.75
LALITPUR,LAR,24.688222,78.395791,101.29411764705883
LALPUR JAM,LPJ,22.1945375806,69.9524202618,24.0
LALPUR UMRI,LRU,26.429998,76.680536,28.5
LALRU,LLU,30.479756,76.7941,18.0
LAMBHUA,LBA,26.133687,82.223283,59.166666666666664
LAMBIYA,LMA,25.578334,74.585615,21.0
LAMSAKHANG,LKG,25.796536,93.046846,29.5
LAMTA,LTA,22.1390377316,80.1244293225,50.0
LANDAURA,LDR,29.814493,77.941557,21.0
LANGTING,LGT,25.49759,93.110265,52.5
LANJIGARH ROAD,LJR,19.9434221772,83.4003416858,40.5
LANKA,LKA,25.914426,92.958001,39.375
LANKALAKODERU,LKDU,16.534517,81.681244,7.0
LAPANGA,LPG,21.732794,84.03998,46.0
LAR ROAD,LRD,26.21389,83.910183,54.0
LASALGAON,LS,20.154848,74.225976,56.0
LASUR,LSR,19.926081,75.011489,31.0
LATEHAR,LTHR,23.725092,84.46812,63.15
LATHI,LAT,21.73935,71.386531,16.5
LATUR,LUR,18.429166,76.556049,50.142857142857146
LATUR ROAD,LTRR,18.506494,76.845289,66.13157894736842
LAXMIPUR ROAD,LKMR,19.003986,83.104298,43.375
LAYABAD,LYD,23.773417,86.351907,30.5
LEDARMER,LDM,25.055439,72.347019,28.0
LEDO,LEDO,27.288435,95.725374,6.0
LEHRA GAGA,LHA,29.937832,75.810079,53.083333333333336
LEHRA MUHABBAT,LHM,30.236037,75.162817,18.833333333333332
LEMUABAD H,LEB,25.4822713297,85.7783575873,25.75
LIDHORA KHURD,LDA,23.852972,78.872323,61.25
LILIYA MOTA,LMO,21.540317,71.372863,31.666666666666668
LIMBDI,LM,22.56604,71.789599,21.6
LIMBGAON,LBG,19.176458098,77.2061342529,39.0
LIMKHEDA,LMK,22.833894,73.984515,18.333333333333332
LINGAMPALLI,LPI,17.482874,78.316774,64.53333333333333
LINGANENIDODDI,LMD,15.399929,77.703397,13.5
LINGARAJ TEMPLE ROAD PH,LGTR,20.234947,85.815872,32.5
LKO ALAMBAGH W CABIN,LNWT,26.829443,80.909614,44.0
LODHMA,LOM,23.2233502762,85.2001212549,40.0
LODIPUR BISHNPR,LDP,28.8723017205,78.7090987616,35.333333333333336
LOHA,LOHA,28.006921,74.619424,10.5
LOHARDAGA BS,LAD,23.445967,84.70733,9.25
LOHARU,LHU,28.427051,75.801613,60.36363636363637
LOHGARA,LOG,25.25045,81.73019,79.5
LOHIAN KHAS JN,LNK,31.165462,75.196445,44.5
LOHTA,LOT,25.3156017921,82.9306636823,150.0
LOISINGHA,LSX,20.852667,83.514083,39.833333333333336
LOKMANYATILAK T,LTT,19.07032,72.891739,157.66666666666666
LOLIEM,LOL,14.939155,74.08778,38.0
LOLIYA,LO,22.512244,72.166923,9.5
LONAND JN,LNN,18.040769,74.190477,31.375
LONAVALA,LNL,18.748883,73.407657,30.19047619047619
LONDA JN,LD,15.450273,74.496982,43.15909090909091
LONI,LONI,18.491631,74.020514,14.25
LORWADA,LW,24.217193,72.08968,14.5
LOTHAL BHURKHI,LHBK,22.55299,72.222393,11.0
LOTTE GOLLAHALLI H,LOGH,13.043169,77.562257,14.0
LOVEDALE,LOV,11.382403,76.704285,3.75
LUCKEESARAI JN,LKR,25.1716617005,86.093210587,79.34210526315789
LUCKNOW CITY,LC,26.859109,80.917866,98.16666666666667
LUCKNOW NE,LJN,26.831967,80.918587,19.238095238095237
LUCKNOW NR,LKO,26.830675,80.925291,110.73958333333333
LUDHIANA JN,LDH,30.912367,75.847873,83.1470588235294
LUKWASA,LWS,25.110195,77.590102,13.5
LUMDING JN,LMG,25.750036,93.1766,70.47826086956522
LUNI JN,LUNI,26.001256,73.003175,39.774193548387096
LUNI RICHHA,LNR,23.660393,75.51367,13.0
LUNIDHAR,LDU,21.715431,71.085551,15.0
LUNKARANSAR,LKS,28.493395,73.743155,59.06666666666667
LUSA,LUSA,24.876546,82.843318,68.63636363636364
LUSADIYA,LSD,23.68541,73.421111,16.5
MABAN,MABN,24.641196,77.371542,22.25
MACHAPUR BH,MZY,20.569003,85.768912,49.5
MACHAVARAM,MCVM,16.025343,80.541541,24.0
MACHILIPATNAM,MTM,16.171258,81.137763,14.6
MADAN MAHAL,MML,23.159475,79.920425,84.0
MADANAPALLE RD,MPL,13.644442,78.554424,39.42857142857143
MADANKATA,MNC,24.140881,86.70195,54.0
MADAR JN,MDJN,26.464294,74.686507,11.625
MADARAHA,MFX,25.273637,81.764284,76.75
MADARIHAT,MDT,26.694551388,89.274559021,33.166666666666664
MADDIKERA,MKR,15.256635,77.411496,32.0
MADDUR,MAD,12.604742,77.049522,53.666666666666664
MADGAON,MAO,15.267911,73.970724,65.95833333333333
MADHA,MA,18.029712,75.546507,31.666666666666668
MADHAVNAGAR ROAD,MDRR,23.7866102083,80.3948243298,44.25
MADHI,MID,21.145672,73.24268,12.5
MADHIRA,MDR,16.921826,80.366849,77.53846153846153
MADHOSINGH,MBS,25.249931,82.552278,119.85714285714286
MADHUBANI,MBI,26.348165,86.076784,75.29032258064517
MADHUKUNDA,MDKD,23.62663,86.869091,15.0
MADHUPUR JN,MDP,24.270633,86.642183,84.12037037037037
MADHURANAGAR,MDUN,16.5253522399,80.6476081836,7.5
MADPUR,MPD,22.369694,87.443268,34.0
MADUKARAI,MDKI,10.900858,76.94295,14.25
MADURAI JN,MDU,9.919907,78.110314,212.12962962962962
MADURANTAKAM,MMK,12.50442,79.893087,12.4
MADURE,MADR,15.812975,73.808967,39.0
MADWARANI,MWRN,22.165407,82.711553,21.5
MAGARPUR,MGRR,25.322705,78.858785,72.5
MAGHAR,MHH,26.750013,83.133741,47.0
MAGRA,MUG,22.983125,88.36829,9.0
MAHABUANG,MCZ,22.7199286684,84.9352760571,73.5
MAHABUBNAGAR TOWN H,MHBT,16.742879,77.982649,31.0
MAHADANAPURAM,MMH,10.953711,78.299178,14.333333333333334
MAHADEOKHEDI,MDVK,24.217392,78.193689,22.25
MAHADEVSAL,MXW,22.510448,85.328849,110.5
MAHADIA PH,MHDB,20.750947,85.475883,35.5
MAHAJAN,MHJ,28.793007,73.853666,45.083333333333336
MAHALI MARUP,MMV,22.757135,85.879316,62.0
MAHASAMUND,MSMD,21.113138,82.10389,47.214285714285715
MAHBUBABAD,MABD,17.597561,79.999792,133.26923076923077
MAHBUBNAGAR,MBNR,16.757768,77.999429,60.07692307692308
MAHE,MAHE,11.699227,75.546967,21.884615384615383
MAHEJI,MYJ,20.7689244313,75.424619975,29.25
MAHENDRAGARH,MHRG,28.281433,76.14863,83.66666666666667
MAHES KHUNT,MSK,25.46082,86.641818,41.75
MAHESANA JN,MSH,23.602623,72.388708,31.566037735849058
MAHESH LETA H,MHLT,25.1511094241,86.1301575793,32.0
MAHESHI,MVV,25.236912,86.799239,20.0
MAHIDPUR ROAD,MEP,23.567509,75.500338,32.75
MAHIPAL ROAD,MPLR,24.2875453877,88.1911711557,6.5
MAHIYARPUR,MHPR,25.4114530414,87.613385199,12.0
MAHKEPAR ROAD,MKZ,21.632916,79.67892,14.0
MAHMUDABAD AVDH,MMB,27.288295,81.114404,44.5
MAHOBA,MBA,25.306914,79.849079,121.1875
MAHOLI,MAHO,27.64872,80.477073,0.0
MAHPUR,MHO,25.605166,83.246984,106.0
MAHROI,MFQ,23.951414,80.919501,50.0
MAHUDA,MHQ,23.747481,86.270783,26.875
MAHUGARHA,MUGA,24.627745093,77.2417422955,20.0
MAHUR,MXR,25.187996,93.126299,146.66666666666666
MAHUVA JN,MHV,21.09412,71.756011,12.0
MAHWA,MWW,27.48372,76.608871,25.75
MAIBANG,MBG,25.30497,93.135371,56.9
MAIHAR,MYR,24.255485,80.763148,139.88636363636363
MAIKALGANJ,MINJ,27.7175372166,80.3378219061,39.333333333333336
MAILAM,MTL,12.160501,79.6022,14.25
MAILANI,MLN,28.284349,80.347318,9.0
MAINPURI,MNQ,27.216507,79.034774,54.0
MAIRWA,MW,26.240309,84.151979,46.888888888888886
MAJBAT,MJBT,26.784587,92.287814,28.5
MAJGAON ASSARN,MZQ,26.430697,90.574137,19.0
MAJHAGAWAN,MJG,24.913389,80.811656,64.63636363636364
MAJHGAWANPHATAK,MJGP,23.8831332893,80.3474740967,45.0
MAJHIARI,MJHR,25.1789843066,81.5188330261,83.25
MAJHOLA PAKARYA,MJZ,28.831681,79.899341,37.25
MAJHOWLIA,MJL,26.802772,84.619139,29.833333333333332
MAJORDA,MJO,15.314045,73.922408,36.5
MAJRI JN,MJRI,20.139283,79.043522,56.5
MAJRI NANGAL,MJNL,28.011997,76.554869,15.25
MAKHDUMPUR GAYA,MDE,25.077131,84.979105,26.1
MAKHU,MXH,31.105935,74.983505,50.666666666666664
MAKLIDRUG,MKL,13.4095451686,77.5090373981,27.5
MAKRANA JN,MKN,27.037532,74.723149,47.45454545454545
MAKRANDPUR,MQP,28.213407,79.290097,20.0
MAKRERA,MKRA,26.3109253108,74.5333715979,8.0
MAKRONIA,MKRN,23.86705,78.808077,71.0
MAKSI,MKC,23.251625,76.159116,31.85
MAKUDI,MKDI,19.592555,79.44826,68.0
MAKUM JN,MJN,27.485742,95.440958,16.25
MALAKHERA,MKH,27.390236,76.618982,43.75
MALAKPET KCG,MXT,17.375398,78.494244,21.75
MALANPUR,MLAR,26.413118,78.272811,24.75
MALARNA,MLZ,26.231078,76.534634,26.25
MALATIPATPUR,MLT,19.865258,85.83177,117.66666666666667
MALDA TOWN,MLDT,25.015659,88.130338,66.92631578947369
MALERKOTLA,MET,30.529403,75.871692,62.8
MALETHU KANAK,MEQ,26.60377,82.124891,40.0
MALHAR,MAAR,27.2041163361,72.3755364282,12.0
MALHARGARH,MLG,24.265618,74.972666,16.625
MALHOUR,ML,26.8534491635,81.0404752448,18.0
MALIHABAD,MLD,26.930598,80.715032,50.5
MALIHATI TALIBPUR ROAD,MHTR,23.79372,88.126194,12.0
MALIKPETH,MKPT,17.899982,75.608752,34.75
MALIPUR,MLPR,26.281482,82.6313,84.625
MALIYA HATINA,MLHA,21.15957,70.299701,23.6
MALIYA MIYANA JN,MALB,23.1031668681,70.7548846912,21.0
MALKAJGIRI,MJF,17.448392,78.529606,54.6
MALKAPUR,MKU,20.891974,76.202946,91.21739130434783
MALKAPURAM,MLK,15.368944,77.967556,20.0
MALKERA JN,MLQ,23.779733,86.296949,26.75
MALKHAID ROAD,MQR,17.147112,77.173961,75.33333333333333
MALKISAR,MLC,28.654232,73.862645,23.0
MALLANWALA KHAS,MWX,31.0470049078,74.8134271344,42.5
