Station_Name,Station_Code,Lat,Long,Average_Delay
DHODRA MOHAR,DOH,22.281504,77.875226,43.0
DHOLA JN,DLJ,21.822549,71.738273,15.9375
DHOLA MAZRA,DHMZ,30.120678,76.854437,35.55555555555556
DHOLBAZA,DLZ,26.2748,87.271397,32.57142857142857
DHOLI,DOL,25.976952,85.562495,33.75
DHOLI BHAL,DIBL,22.44572,72.0826,5.0
DHOLIPAL,DPK,29.7608267139059,74.2515999544412,6.0
DHOLKA,DOK,22.731982,72.433842,9.0
DHONDHA DIH,DDD,25.672848,83.79552,52.666666666666664
DHONDI,DNDI,19.106268,76.736112,21.166666666666668
DHONE,DHNE,15.396729,77.865727,29.77777777777778
DHORAJI,DJI,21.72217,70.44478,15.0
DHRANGADHRA,DHG,22.9871651,71.4791076,18.666666666666668
DHUANKHERI,DKRA,24.504973,75.89805,11.75
DHUBRI,DBB,26.023137,89.977952,102.0
DHUBULIA,DHU,23.483546,88.441145,31.818181818181817
DHULE,DHI,20.887752,74.768847,2.25
DHULIAN GANGA,DGLE,24.672086,87.937644,32.625
DHULKOT,DKT,30.395686,76.787535,18.125
DHUPDHARA,DPRA,25.979779,91.066009,20.25
DHURANA,DHRN,29.253606,76.803295,23.5
DHURANT JWAS H,DJS,25.220474,86.047715,46.666666666666664
DHURI JN,DUI,30.372741,75.866603,16.176470588235293
DHURWASIN,DRSN,23.129052,81.845641,20.0
DHUTRA,DTV,21.896882,84.091098,0.0
DIBAI,DIB,28.19378,78.303084,22.333333333333332
DIBNAPUR H,DBNR,28.524363,79.51619,12.25
DIBRUGARH,DBRG,27.4636065659,94.9352579102,13.666666666666666
DICHPALLI,DHP,18.613288,78.194667,130.83333333333334
DIDARGANJ ROAD,DJD,26.092367,82.805191,15.5
DIDWANA,DIA,27.406108,74.557656,12.0
DIGARU,DGU,26.173306,91.977861,20.5
DIGBOI,DBY,27.383483,95.616982,18.5
DIGHA FLAG STN,DGHA,21.622377,87.507655,5.0
DIGHWA DUBAULI,DWDI,26.2652295458,84.7432486377,10.0
DIGHWARA,DGA,25.743938,85.003168,33.625
DIGOD,DXD,25.196344,76.015396,8.5
DIKOM,DKM,27.4642265659,95.0806742816,16.0
DILAWARNAGAR,DIL,26.9601891,80.6674744,0.0
DILDARNAGAR JN,DLN,25.419424,83.668324,34.1578947368421
DILLIDEWANGANJ,DVJ,25.432721,87.778612,28.0
DILMILI,DMK,18.987443,81.737851,26.0
DILWA,DLW,24.53731788,85.41970863,49.75
DIMAPUR,DMV,25.905702,93.727816,53.0
DINA NAGAR,DNN,32.134789,75.467351,41.166666666666664
DINDIGUL JN,DG,10.35381,77.985472,3.0
DING,DING,29.4610537,75.2606046,15.833333333333334
DINGWAI,DWI,25.416805,80.414159,85.75
DINHATA,DHH,26.0707762,89.5868746,37.75
DINKAR GRAM SIMARIA,DKGS,25.411453,86.014464,40.5
DIPHU,DPU,25.83725,93.438384,35.0
DIPLANA,DPLN,29.1825726296989,74.8811228759587,10.833333333333334
DIVA,DIVA,19.188394,73.041905,10.16
DIVINE NAGAR,DINR,10.2853993721,76.3363143628,7.875
DIVITI PALLI,DTP,16.740883,78.084175,67.14285714285714
DIWANA,DWNA,29.318564,76.980194,61.888888888888886
DIWANKHAVATI,DWV,17.855413,73.418174,48.5
DIYAWAN H,DYW,25.3817289022,85.2839236682,32.166666666666664
DIYURI H,DYU,28.603253,79.87601,4.142857142857143
DOBBSPET H,DBS,13.2331801567,77.2491554279,8.5
DOBHI H,DHE,25.604879,82.998947,91.25
DODAANATTA HALT,DTT,13.374454,78.133896,9.5
DODBALLAPUR,DBU,13.27894,77.55016,20.0
DODBELE,DBL,13.216441,77.351193,12.263157894736842
DODDAMPATTI,DPI,12.18134581,78.42225009,35.0
DODH,DODH,30.841607,74.521937,15.7
DODJALA H,DJL,13.183156,77.652122,12.0
DOHNA,DOX,28.434064,79.432729,30.5
DOHRU,DXU,26.083606,80.176723,57.0
DOIKALLU,DKLU,19.74188249,83.48161132,78.0
DOIWALA,DWO,30.175451,78.12218,50.5
DOKRA H,DOKM,23.782884,86.480808,13.235294117647058
DOKWA,DKWA,28.579787,75.323364,22.25
DOMINGARH,DMG,26.765251,83.341993,33.333333333333336
DONAKONDA,DKD,15.834631,79.484112,33.0
DONDAICHA,DDE,21.331414,74.563104,33.5
DONGARGARH,DGG,21.185492,80.759857,46.35294117647059
DONGRI BUZURG,DGBZ,21.573844,79.676645,61.8
DONKINAVALASA,DNV,18.468756,83.350942,38.0
DORAHA,DOA,30.804137,76.043303,27.2
DORAVART CHTRAM,DVR,13.814297,79.951308,26.666666666666668
DORNAHALLI,DOY,12.433086,76.42625,18.75
DORNAKAL JN,DKJ,17.445987,80.153157,45.142857142857146
DOSAPADU,DPD,16.468807,80.938771,5.083333333333333
DUBAHA,DUBH,25.948785,85.617108,34.375
DUBRAJPUR,DUJ,23.803358,87.378973,10.2
DUDAHI,DUE,26.8008621515,84.139379776,35.125
DUDDHINAGAR,DXN,24.2090318514,83.2167915363,66.25
DUDHANI,DUD,17.362421,76.37871,89.0
DUDHAUNDA H,DDNA,25.573305,83.084478,91.0
DUDHIA KHURD,DYK,28.46474,80.197805,7.428571428571429
DUDHNOI,DDNI,26.001459,90.76188,25.0
DUDHWAKHARA,DKX,28.4587,75.165315,27.75
DUDIA,DUK,25.934458,72.902042,22.333333333333332
DUDWA,DDW,28.50831,80.672161,0.0
DUDWINDI,DDY,31.237553,75.258143,20.727272727272727
DUGDA,DDGA,23.75873842,86.16192797,21.0
DUGDOL,DGQ,24.631708,72.096828,17.5
DUGGIRALA,DIG,16.327559,80.62357,58.2
DUHAI,DXH,28.730283,77.480363,39.77777777777778
DUKHERI,DOKY,30.294992,76.8839,18.25
DULAKHAPATNA PH,DLPT,21.007019,86.280874,40.8
DULIAJAN,DJG,27.367712,95.306952,32.25
DULLABCHERRA,DLCR,24.505297,92.477671,1.6666666666666667
DULLAHAPUR,DLR,25.799898,83.423264,42.875
DUM DUM,DDJ,22.621717,88.392835,22.833333333333332
DUMARIYA,DY,26.864673,77.234121,14.0
DUMETRA,DMF,22.185683,84.914683,48.0
DUMKA,DUMK,24.289527,87.254975,9.363636363636363
DUMRA,DUMR,26.576993,85.533639,27.5
DUMRAON,DURE,25.571984,84.143865,58.57142857142857
DUMRI BIHAR,DMBR,23.807394,85.766204,67.0
DUMRI HALT,DMRX,25.2459362417,86.0283957056,27.6
DUMRI JUARA,DRI,25.748425,84.869395,30.375
DUMRI KHURD,DKU,21.310416,79.312269,379.25
DUMURDAHA,DMLE,23.040053,88.432662,10.0
DUMURIPUT,DMRT,18.780367,82.803933,43.5
DUNDARA,DOR,25.895799,72.796892,20.5
DUNDI,DDCE,23.557854,80.216657,40.5
DUNDLOD MKDGRH,DOB,27.9387993697755,75.2373538445681,8.666666666666666
DUNGAR JN,DGJ,21.078274,71.553226,3.0
DUNGARPUR,DNRP,23.867175,73.695462,15.0
DUNGRI,DGI,20.687336,72.949119,10.714285714285714
DUNGRIPALI,DJX,21.060873,83.559213,64.25
DUPADU,DUU,15.742888,78.013259,42.333333333333336
DURAUNDHA JN,DDA,26.086973,84.458946,60.214285714285715
DURG,DURG,21.200327,81.291837,23.352941176470587
DURGADA GATE,DGDG,17.2124765738,82.3489940906,0.0
DURGAPUR,DGR,23.495046,87.297902,41.89655172413793
DURGAUTI,DGO,25.207897,83.539684,55.375
DUROJI,DAJ,15.227107,76.70013,14.75
DUSI,DUSI,18.369969,83.857682,48.666666666666664
DUVRI KALAN,BARD,23.994181,81.507968,0.0
DUVVADA,DVD,17.703843,83.152059,0.0
DWARAPUDI,DWP,16.927556,81.922661,0.0
DWARKA,DWK,22.251023,68.980434,0.0
DWARKAGANJ,DWJ,26.316418,82.109076,88.5
EDAVAI,EVA,8.762883,76.697477,8.2
EDDULADODDI,EDD,15.329698,77.589906,52.25
EGATTUR,EGT,13.106198,79.88406,16.545454545454547
EKAMBARAKUPPAM,EKM,13.318604,79.573126,9.666666666666666
EKANGARSARAI,EKR,25.2224815,85.2322638,26.166666666666668
EKCHARI,EKC,25.2276230482,87.2138658521,30.7
EKDIL,EKL,26.76628,79.116455,45.111111111111114
EKLAKHI,EKI,25.167868,88.099492,33.4
EKMA,EKMA,25.967099,84.53637,62.1
EKSARI,EKH,25.134973,85.889325,25.666666666666668
ELAMANUR,EL,10.879069,78.57336,20.333333333333332
ELATTUR,ETR,11.346337,75.741119,20.75
ELAVUR,ELR,13.458351,80.116178,19.166666666666668
ELIMALA,ELM,12.0686868024,75.2308476031,6.0
ELLAMANCHILI,YLM,17.553652,82.85262,0.0
ELLENABAD,ENB,29.4441039926511,74.6579341054894,11.875
ELURU,EE,16.717816,81.119762,86.0
ENNORE,ENR,13.2181957171,80.3221244827,17.833333333333332
ERALIGUL,ELL,24.665398,92.332631,8.25
ERANIEL,ERL,8.212549,77.308161,35.63636363636363
ERICH ROAD,ERC,25.820641,79.035025,58.25
ERNAKULAM JN,ERS,9.969542,76.290672,4.444444444444445
ERNAKULAM TOWN,ERN,9.991582,76.2861,11.875
ERODE JN,ED,11.327682,77.725934,2.875
ERRUPALEM,YP,16.825374,80.471049,57.5
ETAH,ETAH,27.571173,78.653919,29.25
ETAKKOT,ETK,11.806195,75.443797,23.25
ETAWAH,ETW,26.78597,79.021502,29.22222222222222
ETMADPUR,ETUE,27.221536,78.197973,33.333333333333336
ETTAPUR ROAD,ETP,11.651009,78.468545,8.5
ETTIMADAI,ETMD,10.898788,76.897155,10.875
ETTUMANUR,ETM,9.676196,76.545152,12.666666666666666
EZHUKONE,EKN,8.979143,76.715068,9.333333333333334
EZHUPUNNA,EZP,9.820288,76.302391,16.0
FAIZULLAPUR,FYZ,25.869213,80.893347,94.5
FAKHARPUR H,FAP,28.846965,77.293521,20.166666666666668
FAKHRABAD,FKB,18.824644,77.974481,31.5
FAKIRAGRAM JN,FKM,26.365237,90.186189,87.5
FALIMARI,FLM,26.0707762,89.5868746,30.0
FAQARSAR,FSR,30.189431,74.572572,17.142857142857142
FARAH,FAR,27.334474,77.743659,66.5
FARHANTNAGAR,FRH,27.081164,80.143212,0.0
FARHEDI H,FRD,28.711716968,78.7937161591,12.777777777777779
FARIDABAD,FDB,28.411473,77.307348,35.81818181818182
FARIDABAD NW TN,FDN,28.376248,77.309368,35.63636363636363
FARIDAHA,FRDH,25.557959,83.126022,91.0
FARIDKOT,FDK,30.682857,74.76138,12.333333333333334
FARRUKHABAD,FBD,27.38236,79.571737,7.0
FARUKHNAGAR,FN,28.467066,76.828486,51.666666666666664
FATEH SINGHPURA,FSP,26.8216101334,77.1469610779,22.25
FATEH SINGHWALA,FSW,29.919979,74.029894,4.2
FATEHA H,FAH,25.598419045,85.8714580536,33.57142857142857
FATEHGARH,FGR,27.369608,79.62159,16.5
FATEHGARH HARYANA,FGH,28.647921,76.243784,9.25
FATEHGARH SAHIB,FGSB,30.650726,76.388124,14.0
FATEHNAGAR,FAN,24.81828,74.095782,6.333333333333333
FATEHPUR,FTP,25.917489,80.801869,82.4
FATEHPUR CHAURASI,FTC,26.843511,80.26179,0.0
FATEHPUR SIKRI,FTS,27.093989,77.670597,28.75
FATEHPUR SKHWTI,FPS,28.000728,74.971043,8.333333333333334
FATUHA JN,FUT,25.50144,85.305488,41.111111111111114
FATUHI,FTH,30.056984,73.871319,12.0
FAZALPUR,FZL,29.5937410175,78.2779537213,29.5
FAZILKA,FKA,30.408641,74.025417,14.5
FEROK,FK,11.1749722,75.8302845,24.8
FEROZESHAH,PHS,30.887454,74.78411,15.6
FIROZABAD,FZD,27.147415,78.386691,33.75
FIROZPUR CANT,FZR,30.942486,74.618439,10.694444444444445
FIROZPUR CITY,FZP,30.962007,74.600792,17.6
FORBESGANJ,FBG,26.298901,87.262803,29.6
FUNGO H,FNO,25.6187302859,86.6044763025,42.857142857142854
FURKATING JN,FKG,26.465652,94.002692,12.5
FURSATGANJ,FTG,26.244522,81.415651,102.5
G CABIN,GCAB,21.204608,81.431558,13.23076923076923
G POCHAMPALLI,GDPL,17.568097,78.488371,95.07692307692308
G RAMACHANDRAPUR,GRCP,19.990686,83.330182,68.25
GADADHARPUR,GHLE,24.013197,87.691891,32.5625
GADAG JN,GDG,15.437048,75.642481,31.142857142857142
GADARWARA,GAR,22.899459,78.791734,55.5
GADHAKDA,GKD,21.237962,71.381719,46.5
GADHWALA,GDW,27.970288,73.454923,34.333333333333336
GADIGANURU,GNR,15.219036,76.599178,15.875
GADRA ROAD,GDD,25.743851,70.64304,2.75
GADWAL,GWD,16.22509,77.809672,79.0
GAGARIYA,GGY,25.741083,70.734877,1.25
GAHLOTA,GLTA,26.6723715203,74.967556543,11.5
GAHMAR,GMR,25.488685,83.804431,60.1
GAHRI BHAGI,GHB,30.116783,74.944234,7.333333333333333
GAIGAON,GAO,20.720684,76.890093,52.0
GAINJAHWA,GAW,27.4546557588,82.2450647882,76.5
GAINSARI JN,GIR,27.5268392968,82.5441789069,82.5
GAIPURA,GAE,25.16045,82.386249,94.75
GAISAL,GIL,26.1848261159,88.0895072131,64.75
GAJAPATINAGARAM,GPI,18.293291,83.333902,37.625
GAJARA BAHARA,GAJB,24.05344,82.311761,0.0
GAJJELAKONDA,GJJ,15.777382,79.401298,32.5
GAJRAULA JN,GJL,28.834938,78.250784,17.416666666666668
GAJSINGHPUR,GJS,29.658053,73.436739,8.375
GAJU H,GAJU,27.204231,80.372973,0.0
GAJUWALA H,GJW,29.585509,75.871735,16.0
GALGALIA,GAGA,26.52752005,88.11348526,45.166666666666664
GALSI,GLI,23.358032,87.681236,21.76923076923077
GALUDIH,GUD,22.648872,86.410494,189.16666666666666
GAMBHIRI ROAD,GRF,24.693873,74.671009,23.75
GAMHARIA,GMH,22.796889,86.102793,28.0
GANAGAPUR ROAD,GUR,17.340443,76.5903,99.0
GANAUR,GNU,29.130776,77.01075,58.27777777777778
GANDHI H,GNHI,25.5720007108,84.961546925,20.125
GANDHIDHAM BG,GIMB,23.069086,70.147754,23.0
GANDHIGRAM,GG,23.02676,72.568831,2.0
GANDHINAGAR CAP,GNC,23.233379,72.629162,0.6666666666666666
GANDHINAGAR JPR,GADJ,26.873067,75.79828,119.0
GANDHIPURAM HALT,GHPU,17.495052,80.31352,82.33333333333333
GANDHISMRITI,GNST,20.920848,72.921021,7.0
GANESHGANJ,GAJ,23.895862,79.074633,90.25
GANGA DHAM,GADM,27.20976,81.930509,6.166666666666667
GANGA SAHAI H,GGSY,25.269767,86.018783,46.666666666666664
GANGADHARA,GGAR,21.141419,73.043566,11.75
GANGADHARPUR,GNGD,19.815673,85.293235,31.625
GANGAGANJ,GANG,26.291456,81.201419,107.5
GANGAGARH H,GGG,27.850344,78.739109,44.714285714285715
GANGAGHAT,GAG,23.3613982411,85.5070501038,33.5
GANGAIKONDAN,GDN,8.830736,77.786203,4.5
GANGAJHARI,GJ,21.443153,80.058885,115.16666666666667
GANGAKHER,GNH,18.973377,76.755511,41.166666666666664
GANGANIA,GNNA,25.265514,86.593002,42.083333333333336
GANGAPUR CITY,GGC,26.468979,76.727708,16.4
GANGARAMPUR,GRMP,25.390399,88.516447,11.5
GANGATIKURI,GGLE,23.71822,88.087286,9.708333333333334
GANGATOLA,GNGT,22.392169,79.986339,8.75
GANGAULI H,GNGL,25.668107,82.863093,25.5
GANGAYAPLLE,GPY,14.55411935,78.71746345,0.0
GANGINENI,GNN,16.781754,80.498954,56.75
GANGIWARA,GNW,22.097988,78.846139,10.833333333333334
GANGPUR,GRP,23.223525,87.928116,2.0
GANGRAUL H,GNRL,28.28297,77.75473,35.357142857142854
GANGSAR JAITU,GJUT,30.445082,74.879511,8.1
GANGUWADA,GVA,18.66763705,84.1072235,46.5
GANGWA PUR H,GWP,26.9588041822,79.9979940411,19.75
GANI DHAM H,GIF,25.1634535646,86.9862695435,52.5
GANJ BASODA,BAQ,23.845347,77.944826,19.5
GANJ DUNDWARA,GWA,27.7264028171,78.939319176,12.375
GANJ KWAJA,GAQ,25.273922,83.184363,59.666666666666664
GANJAM,GAM,19.395827,85.046719,35.0
GANJMURADABAD,GJMB,26.987889,80.177008,0.0
GANKAR,GALE,24.4048041196,88.0728943982,27.833333333333332
GANKHERA,GKT,21.389118,80.191891,78.0
GANNAGHATTA,GJT,13.244119,78.146705,8.25
GANNAVARAM,GWM,16.555839,80.795715,83.0
GAREA BIHAR,GRBH,24.1289485964,85.9155275354,38.25
GARH BANALI,GBN,25.915091,87.535041,25.25
GARH BARUARI,GEB,26.019349,86.605596,44.75
GARH DHRUBBESWAR,GRB,23.509341,86.617006,47.0625
GARH JAIPUR,GUG,23.416142,86.142459,18.833333333333332
GARHA,GARA,26.426289,85.520966,26.5
GARHANI,GQN,25.4118931462,84.5696156628,32.77777777777778
GARHARA,GHX,25.4409119004,86.0053080969,33.5
GARHBETA,GBA,22.844562,87.320972,20.6
GARHI HARSARU,GHH,28.43755,76.929697,36.15
GARHI MANIKPUR,GRMR,25.786329,81.403153,89.5
GARHMAU,GRM,25.506271,78.687944,70.0
GARHMUKTESAR,GMS,28.781743,78.073508,13.666666666666666
GARHMUKTESAR BR,GGB,28.7613999454,78.1412204187,18.5
GARHNOKHA,GNK,25.09724423,84.12283778,26.444444444444443
GARHSHANKAR,GSR,31.21799,76.142417,0.0
GARHWA,GHQ,24.1751953,83.8132154,58.5
GARIFA,GFAE,22.908445,88.409935,35.0
GARIVIDI,GVI,18.2732681907,83.5308410095,48.166666666666664
GARKHA F,GRAK,27.7485176041,78.8842900433,6.666666666666667
GARLA,GLA,17.487076,80.139236,19.333333333333332
GARLADINNE,GDE,14.827324,77.592146,6.166666666666667
GARNA SAHIB,GSB,31.7805618081,75.6534920825,32.5
GAROBIGHA H,GBHA,24.826792,85.467153,31.5
GAROT,GOH,24.2790919912,75.6843219769,12.0
GARPOS,GPH,22.134204,84.418434,0.0
GARSANDA,GSDH,25.142617,86.011307,23.583333333333332
GARUDUBILLI,GRBL,18.21449,83.350493,39.75
GARWA ROAD,GHD,24.214419,83.885116,54.166666666666664
GATORA,GTW,22.053427,82.22767,38.88235294117647
GAUCHHARI,GAI,25.438434,86.674696,55.75
GAUDGAON,GDGN,17.335973,76.530953,90.0
GAUNTRA,GNTR,27.1344458038,80.2178564343,0.0
GAUR,GAUR,26.913411,82.561158,81.0
GAURA,GRX,25.749367,82.091774,67.5
GAURI BAZAR,GB,26.594934,83.667801,90.83333333333333
GAURI SHRI RAM H,GSRM,26.7699800293,84.1867607922,32.25
GAURIBIDANUR,GBD,13.613081,77.512781,22.5
GAURIGANJ,GNG,26.20341,81.686726,104.5
GAURIPUR,GUP,26.078321,89.952056,120.5
GAURIYAMAU,GMU,26.757029,81.79366,41.0
GAUSHALA,GWS,29.298626,79.009802,13.375
GAUTAM STHAN,GTST,25.7868591282,84.6634794519,15.25
GAUTAMDHARA,GATD,23.3498809788,85.6329945703,48.25
GAUTAMPURA ROAD,GPX,23.2008894,75.6819899,25.0
GAWNAHA,GAH,27.269839,84.520176,0.0
GAYA JN,GAYA,24.803978,84.999294,37.86046511627907
GAYABARI,GBE,26.86004,88.260998,0.0
GAZIKA,GZKA,27.607734,76.655091,395.75
GAZOLE,GZO,25.224984,88.198885,13.5
GEONG H,GXG,29.8223584375,76.466397041,38.8
GERATPUR,GER,22.917292,72.655151,3.090909090909091
GETOR JAGATPURA,GTJT,26.836925,75.832384,116.0
GEVRA ROAD,GAD,22.348524,82.64566,5.0
GHADELA,GELA,21.714044,78.888017,76.0
GHAGGHAR,GHG,30.6111449411,76.848047774,19.875
GHAGHARA GHAT,GHT,27.1026834977,81.5033135022,38.0
GHAGWAL,GHGL,32.504286,75.213604,0.0
GHAL KALAN,GKX,30.822828,75.108915,18.142857142857142
GHALLU,GHLU,30.2566065213,74.1078213831,19.0
GHANAULI,GANL,31.025994,76.592143,19.727272727272727
GHANPUR,GNP,17.8506252,79.3768995,46.4
GHANTIKHAL NDPR,GHNH,20.510922,85.736186,33.5
GHARAUNDA,GRA,29.541636,76.96575,63.5
GHASARA H,GHSR,26.72284,79.360808,44.2
GHASO,GSO,29.531288,76.143369,27.5
GHAT PARASIA,GPSA,22.0597389624,79.0528523303,12.25
GHAT PINDRAI,GPC,22.952676,79.26631,57.0
GHATAKA VARANA,GKB,25.506883,76.160353,16.25
GHATAMPUR,GTM,26.151304,80.174712,60.75
GHATERA,GEA,23.8293873,79.6733909,87.0
GHATIGAON,GHAI,26.054864,77.92678,46.5
GHATKESAR,GT,17.453116,78.678217,28.444444444444443
GHATPRABHA,GPB,16.240718896,74.7598229541,14.666666666666666
GHATPURI,GTP,28.125246,79.205936,50.285714285714285
GHATSILA,GTS,22.58616,86.479768,421.14285714285717
GHAUSGANJ,GSGJ,27.1351268745,80.2918266571,0.0
GHAZIABAD,GZB,28.649702,77.431099,21.47457627118644
GHAZIPUR CITY,GCT,25.583144,83.568045,50.22222222222222
GHAZIPUR GHAT F,GZT,25.60028,83.604802,57.666666666666664
GHEVRA,GHE,28.691982,76.998536,29.285714285714285
GHIALA,GILA,32.151615,75.643939,29.333333333333332
GHOGA,GGA,25.2103054225,87.16086164,32.2
GHOGARDIHA,GGH,26.282768,86.468503,53.0
GHOGI BARIARPUR,GIBP,25.2058083716,86.3040822156,12.0
GHOGRAPAR,GOE,26.450742,91.539986,30.333333333333332
GHOLVAD,GVD,20.08688,72.737991,16.333333333333332
GHONSOR,GNS,22.658083,79.95091,47.125
GHORADONGRI,GDYA,22.126423,78.001987,45.0
GHORASAHAN,GRH,26.82028731,85.12762727,58.0
GHORGHAT,GOG,25.27073,86.58456,42.25
GHORI H,GHRI,27.373959,80.503293,0.0
GHORMARA,GRMA,24.442298,86.86392,14.166666666666666
GHORPARAN,GHN,24.7416247808,86.4985295715,27.0
GHOSHAWAR,GWH,25.7374211354,85.2433507367,27.7
GHOSRANA,GOS,27.179904,76.90338,66.5
GHOSUNDA,GSD,24.871222,74.534527,8.166666666666666
GHUDANKHAPA,GDKP,21.655105,78.42563,82.75
GHUGHULI,GH,27.0539516142,83.7137745453,131.5
GHUM,GHUM,27.008643,88.254223,0.0
GHUNAS H,GUNS,30.320113,75.420592,19.0
GHUNGHUTI,GGT,23.3436391121,81.1862407697,72.5
GHUTAI,GTI,25.289429766,79.4413220264,190.25
GHUTKU,GTK,22.16819,82.085321,51.75
GIANI ZAIL SINGH SANDHWAN,GZS,30.613851,74.801905,10.333333333333334
GIDAM,GIZ,18.934852,81.409001,27.0
GIDARPINDI,GOD,31.152633,75.124514,26.666666666666668
GIDDARBAHA,GDB,30.201319,74.663342,16.428571428571427
GIDHAUR,GHR,24.856169,86.324005,29.8
GIDHNI,GII,22.488472,86.853201,626.6428571428571
GIDNAHALI,GDH,13.406514,77.825134,9.75
GILL,GILL,30.840521,75.848169,18.285714285714285
GINIGERA,GIN,15.348226,76.247613,15.125
GIR GADHARA,GEG,20.906347,70.919246,2.25
GIR HADMATIYA,GRHM,20.988488,70.687208,5.25
GIRIDIH,GRD,24.1822559,86.3146452,6.666666666666667
GIRIMAIDAN,GMDN,22.340478,87.306151,2.5
GIRWAR,GW,23.838186,78.936311,92.0
GOALPARA TOWN,GLPT,26.126535,90.620659,25.25
GOBARWAHI,GBRI,21.514747,79.723237,64.2
GOBINDPUR DUGAULI H,GOX,26.085299,83.791513,31.333333333333332
GODAMGURA,GDQ,17.29025,77.867119,50.25
GODAPIASAL,GSL,22.530677,87.320806,16.25
GODAVARI,GVN,17.007707,81.77083,75.2
GODBHAGA,GBQ,21.416457,83.856969,54.25
GODHA,GDHA,28.005897,78.141225,19.0
GODHANESWAR,GS,22.68118,72.36834,7.0
GODHANI,GNQ,21.21103,79.068176,72.5
GODHRA JN,GDA,22.776974,73.603672,4.714285714285714
GOGAMERI,GAMI,29.1602440323687,75.0350756384432,12.125
GOGI POTHIA,GPE,26.250043,87.284335,32.57142857142857
GOHAD ROAD,GOA,26.480421,78.439153,32.5
GOHANA,GHNA,29.140297,76.689378,22.428571428571427
GOILKERA,GOL,22.50529,85.379352,25.5
GOKAK ROAD,GKK,16.205164,74.738839,16.333333333333332
GOKARNA ROAD,GOK,14.582791,74.367197,67.0
GOKHULA,GKA,27.069813,84.539763,57.0
GOKULNAGAR H,XGN,25.4879748709,85.3021914355,26.333333333333332
GOKULPUR,GKL,22.375923,87.293716,2.5
GOLA GOKARANATH,GK,28.084651,80.475468,88.0
GOLA ROAD,GRE,23.545551,85.697139,55.25
GOLABAI PH,GLBA,20.016866,85.555928,17.5
GOLAKGANJ JN,GKJ,26.108359,89.83065,123.75
GOLANA,GLNA,27.10333,76.564974,366.5
GOLANTHRA,GTA,19.219065,84.740668,52.833333333333336
GOLAPATTI,GTY,23.798776,79.738652,66.0
GOLDINGANJ,GJH,25.754174,84.827254,30.875
GOLE,GOLE,25.891938,72.00004,13.75
GOLEHWALA,GHA,30.789872,74.704406,11.833333333333334
GOLHALLI,GHL,13.148289,77.413983,11.714285714285714
GOLLAPALLY,GLY,16.818903,78.157285,60.375
GOLLAPROLU,GLP,17.1516644909,82.290817561,0.0
GOMTA,GTT,21.873815,70.729702,9.75
GOND UMRI,GMI,21.003133,80.082136,96.75
GONDA JN,GD,27.154613,81.978152,84.53333333333333
GONDA KACHAHRI,GDK,27.1402272205,81.9340268811,28.0
GONDAL,GDL,21.972471,70.795588,13.0
GONDIA JN,G,21.462435,80.190842,94.65789473684211
GONDWANAVISAPUR,GNVR,19.8826389297,79.3287230096,22.5
GONEANA BHAI JAGTA,GNA,30.318715,74.90948,6.7
GONGLE,GNL,21.222011,80.147349,104.0
GOONDA BIHAR,GDBR,23.067871,86.081167,74.25
GOOTY JN,GY,15.149208,77.625823,12.166666666666666
GOP JAM,GOP,22.0539696502,69.90809078,12.0
GOPALAPATNAM,GPT,17.748818,83.214877,78.0
GOPALGANJ,GOPG,26.454202,84.435547,9.75
GOPALPUR BALIKUDA,GBK,20.432635,85.877909,41.875
GORAKHNATH,GRKN,20.308158,86.260098,33.833333333333336
GORAKHPUR CANT,GKC,26.750649,83.416821,106.5
GORAKHPUR JN,GKP,26.759311,83.381499,123.42857142857143
GORAM GHAT,GGO,25.635531,73.849246,2.5
GORAPUR,GPJ,18.346936,82.79406,24.0
GORAUL,GRL,25.931049,85.318477,26.5
GORAYA,GRY,31.129722,75.774193,39.0
GOREGAON ROAD,GNO,18.162498,73.30253,32.5
GORESUAR,GVR,26.52605563,91.7204668,21.833333333333332
GORIYAN,GIO,27.547928,75.26559,9.0
GORPHAR,GRR,25.5854196549,87.6717975909,34.375
GOSAINGRAM,GSGB,24.248003,88.211777,27.692307692307693
GOSALPUR,GSPR,23.381806,80.059225,40.0
GOT H,GOT,28.870965,78.823001,41.25
GOTHAJ,GTE,22.7599538464,72.8013557965,5.2727272727272725
GOTHANGAM,GTX,21.294043,72.880104,12.11111111111111
GOTLAM,GTLM,18.111319,83.395734,43.375
GOTRA,GTRA,28.807889,77.30096,20.166666666666668
GOTTIHALLI HALT,GKV,13.260622,78.155685,8.5
GOUR MALDA,GZM,24.94794444,88.11078197,21.0
GOURINATHDHAM,GTD,23.396294,86.275105,30.833333333333332
GOVERDHAN,GDO,27.520546,77.461643,396.5
GOVINDGARH,GVG,30.6694834261,76.2970739075,27.4
GOVINDGARH,GVH,27.499556,76.988058,398.75
GOVINDGARH KHOKHAR,GGKR,29.9924392739,75.8083281366,0.0
GOVINDGARH MALK,GND,27.240582,75.645001,11.833333333333334
GOVINDNAGAR,GOVR,26.864223,82.707468,70.16666666666667
GOVINDPUR ROAD,GBX,23.0618574906,85.0435794019,254.5
GOVINDPURI,GOY,26.454423,80.313203,81.57142857142857
GOWDAVALLI,GWV,17.609541,78.468191,50.166666666666664
