Station_Name,Station_Code,Lat,Long,Average_Delay
SIWAN JN,SV,26.210724,84.359267,87.3970588235294
SIWAN KACHERI F,SVC,26.226705,84.348717,24.0
SIWANI,SWNI,28.9148353709,75.6040669287,11.7
SLEEMANABAD RD,SBD,23.614369,80.285208,85.3
SMVT BENGALURU,SMVB,13.0006,77.6418,28.5
SOGARIA,SGAC,25.230055,75.900221,21.214285714285715
SOGRA,SOGR,22.153756,84.459478,31.75
SOHAGPUR,SGP,22.693813,78.194338,82.93333333333334
SOHANSRA,SAWN,28.4076088967,75.8605782111,17.0
SOHWAL,SLW,26.753048,81.983837,79.21428571428571
SOJAT ROAD,SOD,25.862203,73.755672,20.571428571428573
SOLAGAMPATTI,SGM,10.785689,78.858717,11.5
SOLAN,SOL,30.907937,77.097531,15.0
SOLAPUR JN,SUR,17.664496,75.893401,49.29824561403509
SOLDEVANAHALLI H,SDVL,13.091395,77.490385,8.0
SOMALAPURAM,SLM,14.914015,76.868856,0.0
SOMANAYAKKANPTI,SKPT,12.574922,78.542452,19.0
SOMANUR,SNO,11.087247,77.18638,14.25
SOMESAR,SOS,25.520226,73.450999,17.5
SOMESHWARA,SMWA,13.55657,77.513961,14.0
SOMIDEVIPALLE,SDV,15.4534,79.038111,49.75
SOMPETA,SPT,18.981297,84.5815,52.95238095238095
SOMPUR ROAD,SOQ,15.421499,75.87207,22.5
SOMRA BAZAR,SOAE,23.13916,88.433032,12.5
SON NAGAR,SEB,24.882213,84.229273,27.0
SONA ARJUNPUR,SNAP,29.7582805083,77.4525283289,19.25
SONAGIR,SOR,25.730668,78.409099,23.333333333333332
SONAILI,SI,25.6047539571,87.7176386707,67.4
SONAKHAN,SXN,22.166579,84.519562,33.0
SONARDIH,SZE,23.7915,86.265063,34.0
SONGADH,SGD,21.728936,71.886759,19.333333333333332
SONI,SONI,26.527305,78.555226,22.75
SONIPAT JN,SNP,28.989423,77.017343,57.12
SONIYANA,SNYN,25.123246,74.62566,10.0
SONPUR JN,SEE,25.696849,85.166851,92.94805194805195
SONSHELU,SNSL,21.274379,74.662256,19.5
SONTALAI,SQL,22.613018,77.949775,110.25
SONUA,SWR,22.576498,85.464081,100.33333333333333
SONWARA,SWO,30.894075,77.004229,9.0
SORBHOG JN,SBE,26.494286,90.888281,34.3
SORO,SORO,21.291084,86.692539,66.75
SORON,SRNK,27.883354,78.748458,22.833333333333332
SORUPETA,SPQ,26.4996888512,91.0760593414,33.25
SRAVANUR H,SRVN,12.743443,76.355604,29.0
SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,15.915692,78.041605,21.125
SRI DUNGARGARH,SDGH,28.070311,74.008011,69.61538461538461
SRI KALAHASTI,KHT,13.7463618318,79.6830412451,41.75
SRI VIJAINAGAR,SBNR,29.240494,73.523389,15.0
SRIKAKULAM ROAD,CHE,18.408679,83.903771,112.60526315789474
SRIKRISHN NAGAR,SKN,25.88403,82.447803,70.33333333333333
SRINAGAR,SNAR,25.3640471585,75.5690913623,14.5
SRINIVASA NAGAR H,SHAN,17.9099557799,78.4619205481,25.5
SRIRAMNAGAR,SRNR,16.306568,77.865894,48.18181818181818
SRIRAMPUR ASSAM,SRPB,26.4269150632,89.903914613,34.5
SRIRANGAM,SRGM,10.857918,78.696348,50.42857142857143
SRIVAIKUNTAM,SVV,8.622476,77.906323,20.0
SRIVILLIPUTTUR,SVPR,9.497497,77.64494,14.25
SRUNGAVRUKSHAM,SGKM,16.543756,81.601906,8.666666666666666
STUARTPURAM,SPF,15.868003,80.406913,55.5
SUBEDARGANJ,SFG,25.439879,81.789897,88.83333333333333
SUBHAGPUR,SUBR,27.26251,82.017643,75.5
SUBRAHMANYA ROA,SBHR,12.7312724613,75.5576150342,20.857142857142858
SUBZI MANDI,SZM,28.668683,77.199696,41.26315789473684
SUCHAN KOTLI,SHN,29.515833,75.170322,30.25
SUDAMDIH,SDMD,23.654478,86.44032,32.75
SUDHANI,SUD,25.7278536114,87.8794886719,34.666666666666664
SUDHRANA,SDRA,28.453681,76.425807,17.0
SUDSAR,SDF,28.012356,73.785795,26.0
SUI,SUI,28.8992313011,76.0614295142,22.25
SUISA,SSIA,23.196775,85.909013,31.5
SUJANGARH,SUJH,27.708763,74.463659,71.28571428571429
SUJNIPARA,SPLE,24.571584,88.036797,13.0
SUJRA,SUJR,29.012729,77.261341,25.0
SUKHCHAIN,SCV,29.767847,74.990098,21.0
SUKINDA ROAD,SKND,20.971268,86.05375,69.0
SUKLI,SKLI,21.677859,79.683653,19.0
SUKRITIPUR,SQF,24.913078,92.582849,58.0
SULADHAL,SUL,16.001728106,74.6781429852,17.0
SULEBHAVI,SBH,15.912563,74.641724,15.666666666666666
SULERJAVALGE,SLGE,17.45892,75.974841,10.833333333333334
SULGARE,SGRE,16.914611,74.909935,20.5
SULLURUPETA,SPE,13.696463,80.018161,43.6
SULTANGANJ,SGG,25.24085,86.736175,75.19298245614036
SULTANPUR,SLN,26.263027,82.066106,61.44827586206897
SULTANPUR KALIAWAS,STKW,28.4605176414,76.8692637848,6.5
SULTANPUR LODI,SQR,31.211713,75.203016,37.6
SULUR ROAD,SUU,11.049634,77.11729,18.0
SUMMER HILL,SHZ,31.107469,77.138165,12.75
SUMRERI,SMRR,24.006945,78.399411,44.75
SUNDARAPERUMAL KOIL,SPL,10.941722,79.30063,14.5
SUNDLAK,SDLK,25.121481,76.455842,8.5
SUNEHRA,SFA,28.903375,77.282339,22.75
SUNEHTI KHARKHARI H,SNKE,29.913102,77.683524,12.5
SUPAUL,SOU,26.117557,86.603023,40.0
SUPEDI,SPD,21.7585139994,70.3763963708,14.5
SURAIMANPUR,SIP,25.80918,84.480022,76.38888888888889
SURAJGARH,SRGH,28.3016841538725,75.7342997845262,11.5
SURAJPUR ROAD,SJQ,23.289233,82.880146,31.25
SURAREDDIPALEM,SDM,15.407571,80.045682,56.5
SURAT,ST,21.206568,72.840793,28.46788990825688
SURATGARH JN,SOG,29.324152,73.907248,39.42857142857143
SURATHKAL,SL,12.989191,74.806177,27.72222222222222
SURATPURA,SURP,28.661958,75.406758,14.5
SURAVALI,SRVX,15.291947,73.939328,21.0
SURELI,SURL,26.118939,76.077102,13.5
SURENDRANAGAR GATE,SRGT,22.734565,71.636053,9.444444444444445
SURENDRANAGAR JN,SUNR,22.7443,71.630056,30.82608695652174
SURER GOTH,SRRG,27.18282,76.605353,25.0
SURGAON BANJARI,SGBJ,21.946109,76.544215,51.5
SURIAWAN,SAW,25.46104,82.423665,121.9
SURJAKAMAL,SJKL,25.935932,87.849258,32.0
SURLA ROAD,SLRD,19.177016,84.719145,40.5
SURPURA,SPO,27.706677,73.442249,17.5
SUWASRA,SVA,24.069844,75.648344,37.375
SWADINPUR,SDLE,24.253478,87.822587,30.5
SWAMIMALAI,SWI,10.942234,79.328785,8.0
SWARUPGANJ,SRPJ,24.6581702628,72.9319259351,17.333333333333332
TADA,TADA,13.587948,80.035435,20.0
TADAKALPUDI,TPY,17.530163,80.532205,113.0
TADEPALLIGUDEM,TDD,16.809961,81.526314,139.8235294117647
TADIPATRI,TU,14.907558,77.978985,39.76923076923077
TADUKU,TDK,13.502045,79.526498,18.5
TADWAL,TVL,17.393191,75.975729,18.857142857142858
TAGDI,TID,22.296445,71.948621,9.0
TAHSIL BHADRA,TSD,29.1014361649561,75.1614541187882,25.333333333333332
TAHSIL FATEHPUR,TSF,27.168445,81.203969,42.5
TAJ NAGAR,TNJR,28.3853476007,76.8242493506,21.25
TAJPUR,TJP,23.2169677672,75.9235679364,12.5
TAKARI,TKR,17.129756,74.363376,27.25
TAKARKHEDE,TKHE,21.03491,75.167017,15.75
TAKIA,TQA,26.311679,80.782017,121.5
TAKKOLAM,TKO,13.023783,79.677055,20.0
TAKSAL,TSL,30.845271,76.954267,4.0
TALAIVASAL,TVS,11.596392,78.75084,10.5
TALAIYUTHU,TAY,8.7841938937,77.7294422675,30.5
TALANDU,TLO,23.009788,88.345088,7.0
TALAVLI,TLZ,23.903499,75.596821,13.75
TALBAHAT,TBT,25.039255,78.414552,61.7
TALCHER,TLHR,20.932262,85.200385,65.1
TALCHER ROAD,TLHD,20.886651,85.207934,35.625
TALCHER THERMAL PH,TTPT,20.905032,85.217126,28.0
TALCHHAPAR,TLC,27.824805,74.487037,19.5
TALEGAON,TGN,18.734829,73.672014,29.2
TALGARIA,TLE,23.681626,86.335511,34.0
TALGUPPA,TLGP,14.214011,74.914093,5.333333333333333
TALIT,TIT,23.29331,87.819122,20.5
TALJHARI,TLJ,25.0823504143,87.7416879089,27.0
TALL JN,TALL,25.3787000521,85.9546829749,59.0
TALMADLA,TMD,18.239215,78.356638,67.5
TALNI,TLN,20.754248,78.230026,16.0
TALOD,TOD,23.351348,72.947961,10.5
TALVADYA,TLV,21.9272990641,76.4437843848,110.91666666666667
TALWA BAZAR,TLB,24.694736735,86.5563027783,37.333333333333336
TALWANDI,TWB,30.861364,74.923634,21.5
TAMBARAM,TBM,12.9260356894,80.1191573807,26.333333333333332
TAMKUHI ROAD,TOI,26.721824,84.228415,88.25
TAMLUK,TMZ,22.275813,87.919144,28.8
TAMNA,TAO,23.268988,86.352313,50.5
TAMURIA,TMA,26.245715,86.352761,42.5
TANAKPUR,TPU,29.067103,80.109045,28.444444444444443
TANDA URMAR,TDO,31.672179,75.637595,35.75
TANDUR,TDU,17.25044,77.585037,57.07692307692308
TANDWAL,TDW,30.23388,76.988712,17.5
TANGARMUNDA,TGM,22.09407,84.358612,29.0
TANGIRIAPAL,TGRL,21.164083,85.925812,69.5
TANGLA,TNL,26.658355,91.912274,34.4
TANGUTURU,TNR,15.337535,80.033546,67.9
TANKUPPA,TKN,24.704046,85.119402,37.333333333333336
TANUKU,TNKU,16.752035,81.674075,63.52173913043478
TANUR,TA,10.97954,75.880597,21.63157894736842
TAPA,TAPA,30.302839,75.366053,30.1
TAPANG,TAP,20.052879,85.580989,47.5
TAPRI,TPZ,29.915728,77.583272,37.6
TARADEVI,TVI,31.0758,77.139253,12.75
TARANA ROAD,TAN,23.264582,76.067017,22.5
TARAON,TRN,25.526193,83.311179,89.0
TARAORI,TRR,29.797906,76.93858,50.333333333333336
TARAPITH ROAD,TPF,24.1265252897,87.7522050836,28.5
TARAVATA,TRWT,24.74613,77.381391,35.0
TAREGNA,TEA,25.3552301906,85.038112915,29.0
TARGAON,TAZ,17.514242,74.155817,38.0
TARIGOPPULA,TGU,16.485676,80.836307,6.8
TARIKERE,TKE,13.710886,75.812209,19.5
TARLUPADU,TLU,15.660536,79.219462,61.833333333333336
TARSAI,TRSR,21.764673,69.848031,9.5
TARSARAI,TRS,26.194365,86.013311,39.5
TARU,TR,20.06888,74.590775,24.5
TATANAGAR JN,TATA,22.768954,86.20056,60.787234042553195
TATASIGUA,TSAH,23.7745106829,86.3316696973,28.5
TATI,TATI,22.558382,84.918457,72.5
TATISILWAI,TIS,23.369845,85.435706,36.666666666666664
TAVARGATTI,TVG,15.414853644,74.6628751227,22.25
TEGHRA,TGA,25.51102,85.941774,26.75
TEHARKA,TKA,25.300234,78.917318,125.75
TEHTA,THA,25.1130684669,84.9850228723,21.5
TEJPURWA H,TJW,25.940085,84.819703,14.75
TEKA BIGHA H,TKBG,25.465009,85.485186,53.25
TEKKALI PH,TEK,18.605282,84.231178,30.0
TELIA,TELY,24.8058876,87.0262456,17.5
TELIAMURA,TLMR,23.861247,91.617734,121.875
TELO,TELO,23.811038,86.133892,14.5
TELTA,TETA,25.806579,87.84221,36.333333333333336
TENALI JN,TEL,16.242409,80.640413,94.57142857142857
TENGANMADA,TGQ,22.507027,81.99575,30.5
TENKASI JN,TSI,8.963993,77.307338,13.214285714285714
TENYA,TYAE,23.822157,88.148864,13.333333333333334
TERHA H,TERH,25.9956455252,84.8493670618,14.5
TETTU,TTU,15.042824,80.005821,56.0
TETULMARI,TET,23.814441,86.34357,34.5
THAKURGANJ,TKG,26.426933,88.129704,57.92857142857143
THALANGAI,TUG,13.003678,79.426128,11.0
THALASSERY,TLY,11.75314,75.492987,26.833333333333332
THALERA,THEA,25.3152769684,75.7377436493,11.0
THALWARA,TLWA,26.072735,85.897507,31.0
THAN JN,THAN,22.57896,71.206533,18.5
THANA BHAWAN,THBN,29.5926632114,77.4104337677,21.25
THANA BHAWAN TOWN H,TBTN,29.58113,77.402047,19.5
THANA BIHPUR JN,THB,25.393571,86.934758,93.45
THANDLA RD,THDR,23.032708,74.666939,16.666666666666668
THANE,TNA,19.185757,72.975417,83.9125
THANJAVUR,TJ,10.778085,79.138296,16.77777777777778
THATHANA MITHRI,THMR,27.055138194,74.8979728705,26.5
THAWE JN,THE,26.438991,84.394398,118.88888888888889
THERUBALI,THV,19.335826,83.421309,37.5
THIRUVARUR JN,TVR,10.764347,79.633898,27.42105263157895
THIVIM,THVM,15.62955,73.876104,96.23076923076923
THOKUR,TOK,12.963579,74.829167,29.0
THONDEBHAVI,TDV,13.503503,77.514573,25.5
THRISUR,TCR,10.51479,76.207919,30.98611111111111
THURIA,THUR,23.833165,75.55457,13.75
TIBI,TIBI,29.5428658232383,74.5016063936055,18.25
TIHU,TIHU,26.471321,91.267699,32.6
TIKAMGARH,TKMG,24.7672962666,78.8406655457,169.16666666666666
TIKARIA,TKYR,24.99538,80.86436,117.5
TIKEKARWADI,TKWD,17.614967,75.933458,12.571428571428571
TIKIRAPAL P H,TKPL,21.535575,86.944638,36.2
TIKIRI,TKRI,19.177667,83.099105,39.375
TIKKOTTI,TKT,11.490426,75.626246,27.0
TILAK BRIDGE,TKJ,28.627633,77.237995,32.45454545454545
TILARU,TIU,18.4704858205,84.0726809924,31.75
TILATI,TLT,17.503553,76.069348,44.0
TILAYA,TIA,24.821998,85.401101,70.625
TILBHITA,TBB,24.677288,87.842581,27.5
TILDA,TLD,21.550734,81.794586,52.42857142857143
TILDANGA,TDLE,24.786749,87.873801,11.5
TILHAR,TLH,27.972984,79.741776,80.75
TILONIYA,TL,26.652675,74.934194,7.5
TILWARA,TWL,25.893262,72.078131,10.5
TIMARNI,TBN,22.37586,77.2294,79.9090909090909
TIMBARVA,TBV,21.146312,73.144398,7.666666666666667
TIMMAPUR,TMX,17.169347,78.288344,38.333333333333336
TIN MILE HAT,TMH,26.436601,88.279995,36.0
TINAI GHAT,TGT,15.449132,74.404471,0.0
TINDIVANAM,TMV,12.229411,79.651335,17.9
TINICH,TH,26.882281,82.639707,38.0
TINNAPATTI,TNT,11.812422,78.098803,12.0
TINPAHAR JN,TPH,24.996925864,87.7438070306,28.4375
TINSUKIA JN,TSK,27.4864,95.356367,15.0
TIPKAI,TPK,26.295354,90.047264,30.0
TIPPAPUR,THPR,18.1941221367,78.3773798279,19.0
TIPTUR,TTR,13.256152,76.475987,19.452380952380953
TIRALDIH,TUL,23.132246,85.930834,21.5
TIRCHRPALI FORT,TP,10.825594,78.688891,10.444444444444445
TIRODI,TRDI,21.688066,79.724564,19.0
TIRORA,TRO,21.415039,79.918035,64.4
TIRUCHCHIRAPALI,TPJ,10.794067,78.685355,19.98148148148148
TIRUCHENDUR,TCN,8.501774,78.117118,17.0
TIRUCHRPALI TWN,TPTN,10.829084,78.702834,13.5
TIRUCHRPLI PLKI,TPE,10.80725953,78.69366422,4.5
TIRUKOILUR,TRK,11.976052306,79.223813739,13.285714285714286
TIRUMALPUR,TMLP,12.956333,79.673488,15.5
TIRUMANGALAM,TMQ,9.824778,77.990902,14.266666666666667
TIRUMAYAM,TYM,10.246016,78.759423,10.5
TIRUNAGESVARAM,TRM,10.975208,79.428212,3.5
TIRUNELVELI JN,TEN,8.73636,77.707979,22.735294117647058
TIRUNNAVAYA,TUA,10.874721,75.985675,23.285714285714285
TIRUPADRIPULYUR,TDPR,11.748883,79.753349,47.875
TIRUPARANKNDRM,TDN,9.879447,78.065958,14.428571428571429
TIRUPATI,TPTY,13.62763,79.418968,38.824561403508774
TIRUPATTUR JN,TPT,12.497951,78.561419,21.0
TIRUPPUR,TUP,11.108906,77.341247,55.44897959183673
TIRUR,TIR,10.917757,75.921865,27.25531914893617
TIRUSULAM,TLM,12.98064,80.166111,6.5
TIRUTTANGAL,TTL,9.4772991528,77.8108864374,10.25
TIRUTTANI,TRT,13.179217,79.611386,73.5
TIRUVALAM,THL,12.974779,79.245745,8.5
TIRUVALLA,TRVL,9.392148,76.580267,35.92857142857143
TIRUVALLUR,TRL,13.115764,79.913105,24.428571428571427
TIRUVANNAMALAI,TNM,12.238103,79.077782,69.6875
TIRUVENNAINALLUR ROAD,TVNL,11.798583,79.380205,13.5
TIRUVERUMBUR,TRB,10.787167,78.776419,11.857142857142858
TIRUVIDAIMARUDUR,TDR,10.990634,79.453706,3.5
TISI,TISI,21.382994,74.364777,14.0
TITABAR,TTB,26.602048,94.199758,25.5
TITLAGARH,TIG,20.284399,83.154382,66.17647058823529
TITTE,TT,10.844904,79.1834,15.5
TIVARI,TIW,26.55473,72.889577,32.0
TOHANA,TUN,29.7266,75.904581,64.57894736842105
TOLAHUNSE,THN,14.399208,75.964562,14.75
TOMKA,TMKA,21.107333,85.975352,66.5
TONDAMANPATTI,TOM,10.786552,78.823761,11.5
TOPPUR,TPP,11.931538,78.070201,36.0
TORANAGALLU,TNGL,15.203137,76.663924,44.94444444444444
TORANG,TRAN,23.26814,85.858638,31.5
TORI,TORI,23.680808,84.739774,65.77272727272727
TOZHUPPEDU,TZD,12.367081,79.783575,13.0
TRIBENI,TBAE,22.990358,88.398096,14.0
TRIKARPUR,TKQ,12.142185,75.176143,10.285714285714286
TRIUPUNITTURA,TRTR,9.9501,76.352761,15.5
TRIVANDRUM CNTL,TVC,8.486679,76.95121,23.923076923076923
TRIVANDRUM NORTH,TVCN,8.509,76.897,19.3
TRIVANDRUM PETT,TVP,8.494524,76.931673,24.866666666666667
TRIVIKARAMDEO NAGAR H,TKND,26.3019109091,84.7089663623,21.0
TSUNDURU,TSR,16.157497,80.586487,73.16666666666667
TUFANGANJ,TFGN,26.303308,89.667639,28.0
TUGGALI,TGL,15.310975,77.530146,26.0
TUGLAKABAD,TKD,28.511963,77.294046,89.5
TULIN,THO,23.378363,85.902125,30.333333333333332
TULJAPUR,TGP,20.800701,78.808237,28.5
TULSI ASHRARN,TLAM,25.3422743391,83.3512357172,78.5
TULSIPUR,TLR,27.5317699289,82.4114096783,127.6875
TULUKAPATI,TY,9.467439,77.936903,21.0
TUMKUR,TK,13.333033,77.102439,42.53846153846154
TUMSAR ROAD,TMR,21.342437,79.751419,52.6
TUMSAR TOWN,TMS,21.383833,79.741784,33.0
TUNDLA JN,TDL,27.207747,78.233285,94.95238095238095
TUNI,TUNI,17.36108,82.542462,65.29032258064517
TUNIA,TUX,22.540309,85.426059,86.5
TUPKADIH,TKB,23.7136175901,86.0638904572,31.75
TURAVUR,TUVR,9.772809,76.309979,35.888888888888886
TUREKALA ROAD,TRKR,20.563094809,82.8147164221,49.0
TURKI ROAD,TZR,24.548879,81.117573,22.5
TUTI MELUR,TME,8.808374,78.145808,2.0
TUTICORIN,TN,8.806109,78.155359,2.75
TUVVUR,TUV,11.120495,76.282913,3.5
TWINING GANJ,TWG,25.568766,84.218022,56.0
TYAKAL,TCL,12.984096,78.070518,26.625
UCHANA,UCA,29.466064,76.178544,62.166666666666664
UCHIPPULI,UCP,9.30813,79.015093,0.0
UDAGAMANDALAM,UAM,11.404585,76.694727,0.75
UDAIPUR CITY,UDZ,24.566862,73.699632,23.857142857142858
UDAIPURA,UDPR,24.7756889117,78.6514863696,105.5
UDALGURI,ULG,26.744291,92.094329,63.57142857142857
UDALKACHAR,UKR,23.287243,82.291923,29.75
UDGIR,UDGR,18.3906018255,77.1099430353,103.54166666666667
UDHNA JN,UDN,21.171156,72.851461,31.428571428571427
UDRAMSAR,UMS,27.9229738675,73.3438365942,13.0
UDUPI,UD,13.336341,74.771733,40.2
UDVADA,UVD,20.461236,72.918698,11.3
UDYANKHERI,UDK,23.680052,76.639447,23.0
UGAR KHURD,UGR,16.669705,74.822126,21.571428571428573
UGNA HALT,UGNA,26.2506466399,86.0925137378,20.5
UGRASENPUR,URPR,25.568212,82.189171,130.25
UJHANI,UJH,27.995236,79.01491,23.666666666666668
UJIARPUR,UJP,25.780378,85.799605,31.88888888888889
UJJAIN JN,UJN,23.178154,75.781403,35.445945945945944
UKAI SONGADH,USD,21.147743,73.55554,10.25
UKHALI,UKH,18.912675,76.605814,0.0
UKHRA,UKA,23.653692,87.232537,15.0
UKLANA,UKN,29.49898,75.883133,15.5
ULAVAPADU,UPD,15.167112,80.013364,61.5
ULINDAKONDA,UKD,15.652934,77.968687,88.0
ULLAL,ULL,12.79132,74.854779,15.0
ULUBARIA,ULB,22.472428,88.093209,79.77777777777777
ULUNDURPET,ULU,11.702177,79.317787,14.5
UMARDASHI,UM,24.1003209724,72.4205625555,11.5
UMARIA,UMR,23.52273,80.823244,63.48148148148148
UMBARGAM ROAD,UBR,20.153499,72.790821,11.5
UMDANAGAR,UR,17.262932,78.393143,65.73333333333333
UMED,UMED,26.549322,73.605896,24.25
UMRA,UMRA,24.522588,73.771734,16.0
UMRI,UMRI,19.0418,77.642682,36.1
UNA HIMACHAL,UHL,31.478782,76.27566,14.5
UNCHAHAR JN,UCR,25.902315,81.300143,104.6470588235294
UNCHAULIA,UCH,27.80926,80.068986,0.0
UNCHDIH,UND,25.1924197817,82.1633748193,99.5
UNCHHERA,UHR,24.38137,80.79457,68.0
UNDI,UNDI,16.580375476,81.4641871844,24.0
UNHEL,UNL,23.316776,75.472209,16.25
UNJHA,UJA,23.796456,72.381669,18.833333333333332
UNKAL,UNK,15.377159,75.124255,15.0
UNNAO JN,ON,26.548354,80.486199,45.73684210526316
UNTARE ROAD,URD,24.34094,83.834497,39.4
UPLETA,UA,21.746916,70.282434,12.25
UPPAL,OPL,18.183408,79.48098,47.3
UPPALA,UAA,12.6698,74.906488,6.8
UPPALAVAI,UPW,18.424892,78.316108,64.0
UPPALUR,UPL,16.492803,80.780125,30.5
UPPUGUNDURU,UGD,15.650668,80.194463,61.5
UPRAMAL,URML,25.247947,75.276627,15.0
UREN,UREN,25.1712379405,86.2142016541,18.25
URGA,URGA,22.265792,82.736062,9.5
URKURA,URK,21.289034,81.644569,80.0
URMA,URMA,23.157777,86.253775,51.375
URULI,URI,18.494237,74.13682,29.304347826086957
USIAKHAS H,USK,25.434324,83.706967,71.5
USKA BAZAR,UB,27.189993,83.12595,61.25
USLAPUR,USL,22.102548,82.111546,30.666666666666668
USMANABAD,UMD,18.248154,76.022663,59.13636363636363
USMANPUR,UPR,19.532217,76.27447,54.0
UTARLAI,UTL,25.788344,71.443638,24.0
UTRAN,URN,21.232602,72.854796,5.666666666666667
UTTANGAL MANGALAM,UMG,11.535044,79.419161,12.0
UTTUKULI,UKL,11.156494,77.448615,18.285714285714285
Unknown Station,KCVL,8.509254,76.8961,14.272727272727273
V LAKSHMIBAI JHANSI,VGLJ,25.4439,78.5533,122.55555555555556
VADAKARA,BDJ,11.5933214,75.5869409,24.77777777777778
VADALUR,VLU,11.557655,79.547974,13.5
VADAMADURA,VDM,10.4363355768,78.1021599634,11.25
VADGAON,WDN,18.929059,76.643889,41.5
VADIPPATTI,VDP,10.086114,77.945674,10.0
VADIYA DEVLI,VDV,21.689791,70.853196,12.5
VADODARA JN,BRC,22.310756,73.181065,35.62244897959184
VAGDIYA,VD,22.6141762638,71.2916898169,20.0
VAGHPURA,VU,23.781878,71.349966,10.0
VAIBHAVWADI RD,VBW,16.512013,73.707645,70.53846153846153
VAIKAM ROAD,VARD,9.777648,76.474611,15.375
VAILAPUZHA,VPZ,10.842076,76.252495,6.5
VAITARNA,VTN,19.517672,72.849578,9.833333333333334
VAITHISVARAN KOIL,VDL,11.195825,79.703785,32.142857142857146
VAIYAMPATTI,VPJ,10.544055019,78.3098143988,14.0
VAKAV,WKA,17.988187,75.579724,31.0
VALADI,VLDE,10.872869,78.757917,16.5
VALAPATTANAM,VAPM,11.927728,75.346365,17.714285714285715
VALAPPADI G HLT,VGE,11.654624,78.400452,14.5
VALATHOOR,VLT,12.889517,78.839324,11.75
VALIVADE,VV,16.703574,74.298965,20.75
VALLAMPADUGAI,VMP,11.350091,79.708219,14.5
VALLATTOINAGAR,VTK,10.731563,76.280933,7.5
VALLIKUNNU,VLI,11.09046,75.851651,7.0
VALLIYUR,VLY,8.37616,77.61399,12.944444444444445
VALSAD,BL,20.6085595,72.9335291,48.710144927536234
VANCHI MANIYACHCHI,MEJ,8.882103,77.890651,21.5
VANGAON,VGN,19.882845,72.763185,14.25
VANIYAMBADI,VN,12.678487,78.621651,17.533333333333335
VANIYAMBALAM,VNB,11.188459,76.260513,12.0
VAPI,VAPI,20.374338,72.909127,39.54545454545455
VARAHI,VRX,23.800674,71.431296,10.5
VARANASI CITY,BCY,25.3341176,83.0141142,51.35
VARANASI JN,BSB,25.327281,82.986468,95.09420289855072
VARANGAON,VNA,21.0097131944,75.9006577881,36.5
VAREDIYA,VRE,21.85838,73.048979,13.0
VARKALA,VAK,8.740732,76.722872,21.36842105263158
VARTEJ,VTJ,21.746198,72.055199,25.0
VASAD JN,VDA,22.452351,73.059991,15.0
VASAI ROAD,BSR,19.3824486,72.8322217,23.9811320754717
VASCO DA GAMA,VSG,15.397241,73.813425,38.18181818181818
VASTRAPUR,VTP,23.00802,72.517982,5.75
VAVERA,VVV,21.062395,71.441677,14.5
VEDAYAPALEM,VDE,14.404478,79.957106,42.333333333333336
VEDCHHA,VDH,20.874651,72.936415,13.0
VEER,VEER,18.1134017933,73.3300770068,48.0
VEER KUNWAR SINGH DHARAULI H,VKDH,25.567585,84.254875,54.0
VEJANDLA,VJA,16.237226,80.519729,31.0
VELANKANNI,VLNK,10.687499,79.846763,1.25
VELDURTI,VDI,15.553699,77.927621,53.0
VELLANUR,VEL,10.46709,78.796975,16.0
VELLIYANAI,VEI,10.841,78.114795,12.0
VELLORE CANT,VLR,12.910718,79.127493,42.92857142857143
VEMURU,VMU,16.178119,80.743187,34.0
VENDODU,VDD,14.026947,79.7284,22.0
VENKATACHALAM,VKT,14.327256,79.92732,15.25
VENKATAGIRI,VKI,13.943864,79.603987,33.0
VENKATAGIRIKOTE H,VTE,13.32831,77.73159,9.0
VENKATANARASIMHARAJUVARIPETA,VKZ,13.270775,79.581865,10.0
VENKATNAGRA,VKR,22.923269,81.872187,36.25
VEPAGUNTA,VGA,13.395013,79.559433,19.0
VERAVAL,VRL,20.913351,70.370689,2.6666666666666665
VERKA JN,VKA,31.665699,74.931669,23.5
VERNA,VEN,15.353587,73.912519,39.0
VETAPALEMU,VTM,15.783376,80.30065,69.5
VIDISHA,BHS,23.5222886,77.8148356,57.25
VIDURASWATTHA,VWA,13.665713,77.509785,13.0
VIDYAPATIDHAM,VPDA,25.6020648574,85.802432688,29.5
VIDYASAGAR,VDS,24.10382,86.698415,33.40909090909091
VIJAY PUR,VJP,24.493169148,77.1624114166,29.5
VIJAYANAGAR,VJR,16.7778119655,74.696289906,13.0
VIJAYAPURA,BJP,16.8310603,75.7400012,43.3448275862069
VIJAYAWADA JN,BZA,16.518262,80.618648,91.07317073170732
VIJIYPUR JAMMU,VJPJ,32.57197,75.020996,34.18181818181818
VIJPADI ROAD,VJD,21.17981,71.449442,26.0
VIKARABAD JN,VKB,17.337132,77.909409,77.20454545454545
VIKHRAN ROAD,VKH,21.302739,74.617881,15.0
VIKRAMGARH ALOT,VMA,23.765121,75.538379,30.25
VIKRAMNAGAR,VRG,23.162187,75.817754,21.0
VIKRAVANDI,VVN,12.037928,79.538038,14.5
VILAVADE,VID,16.785593,73.619321,72.33333333333333
VILLIANUR,VI,11.919269,79.757506,4.75
VILLIYAMBAKKAM,VB,12.754406,79.929175,5.0
VILLUPURAM JN,VM,11.942971,79.500101,30.54237288135593
